date,realized_vol,implied_vol_30d,vix_proxy,vol_risk_premium,rv_iv_ratio
2025-05-19,0.19257175118150038,0.2066033987752312,20.66033987752312,3.84194551807924,0.8140424823185516
2025-05-20,0.19366148344723677,0.20707664183434418,20.707664183434417,2.0338202783559605,0.9017841770882608
2025-05-21,0.19799047414239354,0.26519763427702997,26.519763427702998,3.2493732852711594,0.8774735191688472
2025-05-22,0.19526639484549238,0.1566406581078283,15.664065810782828,1.6902360719013938,0.8920946775684593
2025-05-23,0.19350897321098934,0.242419629424695,24.2419629424695,1.6824486979533178,0.9305976705786545
2025-05-26,0.19805115984259722,0.25467614189170057,25.467614189170057,2.1991539198105983,0.9136490012972721
2025-05-27,0.19778013511180895,0.21702283619422805,21.702283619422804,4.174557727387121,0.8076443105899218
2025-05-28,0.19104856281766797,0.14002711293470807,14.002711293470806,4.490130889505187,0.6793384655728175
2025-05-29,0.1900425045398609,0.1925645510897389,19.256455108973892,3.6877430573516223,0.8084931501419979
2025-05-30,0.19165130977854924,0.23677217501770534,23.677217501770535,0.48923931552609656,0.9793371279589963
2025-06-02,0.19363135828492636,0.21567220960789543,21.567220960789545,3.658693209985073,0.8303586161315457
2025-06-03,0.19091210241920717,0.14681928485450682,14.681928485450682,0.6791374146303264,0.9537433099947783
2025-06-04,0.19030709164544785,0.20634196720928671,20.63419672092867,4.653296405841542,0.7744861857829514
2025-06-05,0.1900306917041615,0.23545508132642656,23.545508132642656,2.183028026624445,0.9072847349767758
2025-06-06,0.18881040125965987,0.21219388742750228,21.21938874275023,1.0324544699447102,0.9513438166168922
2025-06-09,0.18342279032406308,0.17911932331314645,17.911932331314645,0.8676607279934218,0.9515596245036875
2025-06-10,0.1816200139716283,0.1676067180025666,16.76067180025666,0.22796944751541093,0.986398549519243
2025-06-11,0.18025324356091213,0.22337881097343568,22.33788109734357,5.904913693518857,0.735654708350065
2025-06-12,0.17812601596838673,0.17571427153995228,17.571427153995227,3.2610678919892386,0.81441075540368
2025-06-13,0.1818756197441584,0.28984999865764316,28.984999865764316,4.5234971078865485,0.8439366179459782
2025-06-16,0.18061694486287644,0.20184282228067482,20.18428222806748,3.4735641049128434,0.8279074744564046
2025-06-17,0.18349801139804697,0.2535915691551985,25.359156915519847,2.490522832217862,0.9017899987560841
2025-06-18,0.18607487820881427,0.2375157392980109,23.75157392980109,-0.3336902778887152,1.0140491859139504
2025-06-19,0.18546671318508093,0.23806334556589737,23.806334556589736,1.813090963997896,0.9238399779819938
2025-06-20,0.18656180318996016,0.21163562347688666,21.163562347688668,4.890043598560862,0.7689404308110295
2025-06-23,0.185159615626546,0.2036610100411529,20.36610100411529,0.7511806427688505,0.9631161289724989
2025-06-24,0.1826047381527731,0.23969990654155632,23.96999065415563,6.066773079719298,0.746901316431364
2025-06-25,0.18110829370755585,0.17837293903386872,17.837293903386872,3.4521013463073844,0.8064672048907646
2025-06-26,0.1857677492898991,0.258136636066962,25.813663606696203,6.5162264798097915,0.747566770099249
2025-06-27,0.1846797153773936,0.16025563735122625,16.025563735122624,2.7417228997618364,0.8289156659273766
2025-06-30,0.18447149602863258,0.2808072004575201,28.08072004575201,5.330002491905756,0.8101899636753771
